date,study_site,longitude,latitude
2009-11-16,Kennedy,-122.82253875445645,55.11442660915996
2009-11-16,Kennedy,-122.81618881886551,55.11455828051749
2009-11-17,Kennedy,-122.82448266690298,55.11587531465764
2009-11-17,Kennedy,-122.8210218668332,55.11707983183111
2009-11-17,Kennedy,-122.85964025412531,55.11547156911663
2009-11-17,Kennedy,-122.87200593115473,55.09565697503818
2009-11-18,Kennedy,-122.85980758464876,55.11827816983757
2009-11-18,Kennedy,-122.84456346477872,55.11856970502149
2009-11-18,Kennedy,-122.84245734561735,55.118281237456934
2009-11-18,Kennedy,-122.8205496668128,55.115043748530766
2009-11-19,Kennedy,-122.81912800921373,55.1125479573184
2009-11-19,Kennedy,-122.81982354109707,55.115796624706725
2009-11-19,Kennedy,-122.8211518202583,55.1178213892502
2009-11-19,Kennedy,-122.82021427527155,55.11606678974866
2009-11-20,Kennedy,-122.81622457423012,55.105743698516456
2009-11-20,Kennedy,-122.82090332600004,55.10783009043096
2009-11-20,Kennedy,-122.82199901431262,55.10711998291128
2009-11-20,Kennedy,-122.82191604986977,55.106390175921355
2009-11-20,Kennedy,-122.81655683662399,55.108486811327545
2009-11-21,Kennedy,-122.81436970316658,55.110278058055066
2009-11-21,Kennedy,-122.8151051556649,55.11022166410779
2009-11-21,Kennedy,-122.81361676844557,55.108364629255846
2009-11-21,Kennedy,-122.81395488078164,55.10745303882165
2009-11-21,Kennedy,-122.82226045599589,55.11778706624563
2009-11-22,Kennedy,-122.82401643393429,55.11351484885586
2009-11-22,Kennedy,-122.82401123395279,55.10934790769746
2009-11-22,Kennedy,-122.82161855861574,55.10878188758975
2009-11-22,Kennedy,-122.82096522717221,55.10906040251501
2009-11-22,Kennedy,-122.82063275688502,55.10909496001932
2009-11-23,Kennedy,-122.8214884477078,55.108783494294606
2009-11-23,Kennedy,-122.8189477457764,55.10699686825188
2009-11-23,Kennedy,-122.8204103636186,55.107653233819036
2009-11-23,Kennedy,-122.81881832079551,55.10961976984293
2009-11-24,Kennedy,-122.8206247680195,55.10947866217092
2009-11-24,Kennedy,-122.82681969065573,55.107304858323744
2009-11-24,Kennedy,-122.82032522260813,55.10706540576928
2009-11-24,Kennedy,-122.8175476067003,55.1060548149095
2009-11-24,Kennedy,-122.81008495652034,55.10775350044025
2009-11-25,Kennedy,-122.80860952699888,55.107188650735885
2009-11-25,Kennedy,-122.81787313054168,55.10547478824381
2009-11-25,Kennedy,-122.8221281264305,55.10593038823795
2009-11-25,Kennedy,-122.82431138542728,55.104531696296206
2009-11-25,Kennedy,-122.8157178756047,55.10719960907687
2009-11-26,Kennedy,-122.81484455228615,55.10589797047235
2009-11-26,Kennedy,-122.81413371219084,55.105396352337905
2009-11-26,Kennedy,-122.81910987556827,55.10025200508289
2009-11-26,Kennedy,-122.80601446344542,55.10446799376475
2009-11-27,Kennedy,-122.80618067978607,55.11352013538023
2009-11-27,Kennedy,-122.80714035797321,55.11412014363271
2009-11-27,Kennedy,-122.81962635752426,55.12058870611871
2009-11-27,Kennedy,-122.81609646673219,55.11111370396095
2009-11-27,Kennedy,-122.8083254703717,55.10627879265365
2009-11-28,Kennedy,-122.80794461634314,55.10398489358547
2009-11-28,Kennedy,-122.80793540205356,55.10394533940919
2009-11-28,Kennedy,-122.80530987759435,55.10657684907618
2009-11-28,Kennedy,-122.80542298918935,55.10620140320543
2009-11-29,Kennedy,-122.81185621833,55.10608210453257
2009-11-29,Kennedy,-122.81392051379505,55.11181312693738
2009-11-29,Kennedy,-122.81993201184952,55.1094569719442
2009-11-29,Kennedy,-122.82085841810759,55.11016016543814
2009-11-29,Kennedy,-122.82077338190781,55.10954627791364
2009-11-30,Kennedy,-122.82187545813694,55.10917316635865
2009-11-30,Kennedy,-122.82102962101463,55.10938310436254
2009-11-30,Kennedy,-122.81937517240236,55.109884793032315
2009-11-30,Kennedy,-122.82081616238293,55.11014482664242
2009-11-30,Kennedy,-122.81847099629604,55.11085486546396
2009-12-01,Kennedy,-122.81946828973066,55.10974474516202
2009-12-01,Kennedy,-122.816156866874,55.1068354293326
2009-12-01,Kennedy,-122.81492366050787,55.10641659901328
2009-12-01,Kennedy,-122.81541487930063,55.1066231299698
2009-12-01,Kennedy,-122.81646199722748,55.107632972208776
2009-12-02,Kennedy,-122.81373513706836,55.11021328712757
2009-12-02,Kennedy,-122.81626052950827,55.11191372964826
2009-12-02,Kennedy,-122.81273232193129,55.11682474567398
2009-12-02,Kennedy,-122.8131037537569,55.12827290732581
2009-12-02,Kennedy,-122.81486204468186,55.11703198812066
2009-12-03,Kennedy,-122.81456528554595,55.116788009145296
2009-12-03,Kennedy,-122.81489355081032,55.11699968543337
2009-12-03,Kennedy,-122.8150597126954,55.116666547326574
2009-12-03,Kennedy,-122.82185783965187,55.11665690517271
2009-12-04,Kennedy,-122.82009135861288,55.11655546109822
2009-12-04,Kennedy,-122.82181219725142,55.11599185493071
2009-12-04,Kennedy,-122.8205258898699,55.113702962513045
2009-12-04,Kennedy,-122.82026742554392,55.11365675159111
2009-12-04,Kennedy,-122.82073404248585,55.11308141915699
2009-12-05,Kennedy,-122.81727363814224,55.115601420329675
2009-12-05,Kennedy,-122.81479856611382,55.116858456768796
2009-12-05,Kennedy,-122.8125352119435,55.11639669639867
2009-12-05,Kennedy,-122.8136268132472,55.11597332046314
2009-12-05,Kennedy,-122.81741404796308,55.11369025182821
2009-12-06,Kennedy,-122.82177398943949,55.11682662293684
2009-12-06,Kennedy,-122.82262755231741,55.116676899116705
2009-12-06,Kennedy,-122.82260952297527,55.116499843489116
2009-12-06,Kennedy,-122.82191397149916,55.11602165838025
2009-12-06,Kennedy,-122.82106101721874,55.109723730251204
2009-12-07,Kennedy,-122.82219908253872,55.10830646350469
2009-12-07,Kennedy,-122.82172178335655,55.10812963507644
2009-12-07,Kennedy,-122.82009007872871,55.107071349185546
2009-12-07,Kennedy,-122.8207837445753,55.1061800340271
2009-12-07,Kennedy,-122.82153480455021,55.10647139323349
2009-12-08,Kennedy,-122.82106287412451,55.105098496209116
2009-12-08,Kennedy,-122.82054384737819,55.106198552114755
2009-12-08,Kennedy,-122.82064284141829,55.10579341668824
2009-12-08,Kennedy,-122.82012336221692,55.10698962319897
2009-12-09,Kennedy,-122.8208834073116,55.10562482852064
2009-12-09,Kennedy,-122.82225878632444,55.10544981296788
2009-12-09,Kennedy,-122.82158134449196,55.106227933245655
2009-12-09,Kennedy,-122.82150376866596,55.10640125479946
2009-12-09,Kennedy,-122.82089331408085,55.106213444373935
2009-12-10,Kennedy,-122.81506402749051,55.10860497080991
2009-12-10,Kennedy,-122.81553041986588,55.10604009541002
2009-12-10,Kennedy,-122.81735331495959,55.106040145764894
2009-12-10,Kennedy,-122.81593846758464,55.105926586757825
2009-12-10,Kennedy,-122.8205854279293,55.10671352710741
2009-12-11,Kennedy,-122.82188880761909,55.10617176953296
2009-12-11,Kennedy,-122.82162859726229,55.10652814413024
2009-12-11,Kennedy,-122.82207744775144,55.10675345734602
2009-12-11,Kennedy,-122.82257306119055,55.107746265040475
2009-12-11,Kennedy,-122.82194495488487,55.109760071613046
2009-12-12,Kennedy,-122.82301010583338,55.11596664190557
2009-12-12,Kennedy,-122.82613564772316,55.118641858364775
2009-12-12,Kennedy,-122.82878286959765,55.120333225703405
2009-12-12,Kennedy,-122.82153451361772,55.11673640982397
2009-12-12,Kennedy,-122.82128098721786,55.11733542198536
2009-12-13,Kennedy,-122.82998611362407,55.11502043595452
2009-12-13,Kennedy,-122.83017664723197,55.11519323790846
2009-12-13,Kennedy,-122.83012221425068,55.115089820000236
2009-12-13,Kennedy,-122.83085803072508,55.1116230432995
2009-12-14,Kennedy,-122.82285595114284,55.11289311484007
2009-12-14,Kennedy,-122.8214345365173,55.11349132288904
2009-12-14,Kennedy,-122.82149693102899,55.11110016794549
2009-12-14,Kennedy,-122.8215740475347,55.11103198522891
2009-12-14,Kennedy,-122.8224607411902,55.10833200661539
2009-12-15,Kennedy,-122.82300215856213,55.10747999671658
2009-12-15,Kennedy,-122.82302218996529,55.10755820641928
2009-12-15,Kennedy,-122.82314195563669,55.10741370126666
2009-12-15,Kennedy,-122.822543408242,55.10736340647679
2009-12-15,Kennedy,-122.82501837568836,55.1073750735888
2009-12-16,Kennedy,-122.82264294375206,55.105770284315966
2009-12-16,Kennedy,-122.82232980521142,55.10569344472392
2009-12-16,Kennedy,-122.8222395145358,55.10731982937086
2009-12-16,Kennedy,-122.81297669049515,55.12827990140847
2009-12-16,Kennedy,-122.82707558580152,55.12282000767986
2009-12-17,Kennedy,-122.84218787246296,55.11822966711567
2009-12-17,Kennedy,-122.85140798458728,55.114171381666644
2009-12-17,Kennedy,-122.8475116597933,55.111016882186966
2009-12-17,Kennedy,-122.82231903120241,55.11589374609468
2009-12-17,Kennedy,-122.81364364465719,55.11774633614329
2009-12-18,Kennedy,-122.82372222197384,55.116246248297436
2009-12-18,Kennedy,-122.82566393632521,55.11642966556187
2009-12-18,Kennedy,-122.82553036616794,55.116140116725894
2009-12-18,Kennedy,-122.80461943152828,55.13147128600232
2009-12-19,Kennedy,-122.79926826720892,55.132363012169144
2009-12-19,Kennedy,-122.80230216772827,55.13066687488179
2009-12-19,Kennedy,-122.80276685862849,55.130575069419365
2009-12-19,Kennedy,-122.80201218560086,55.1306331550591
2009-12-19,Kennedy,-122.80490893339308,55.12774515313445
2009-12-20,Kennedy,-122.79849647373379,55.12678127852069
2009-12-20,Kennedy,-122.80404357974399,55.12960032380077
2009-12-20,Kennedy,-122.8080905521052,55.12749679228971
2009-12-20,Kennedy,-122.80903407692051,55.126628405344476
2009-12-20,Kennedy,-122.80966349583755,55.11299004362696
2009-12-21,Kennedy,-122.8146205119788,55.114003249257394
2009-12-21,Kennedy,-122.8245523123702,55.12109014162384
2009-12-21,Kennedy,-122.83090895022964,55.12629138331536
2009-12-21,Kennedy,-122.815135581562,55.12671868934032
2009-12-21,Kennedy,-122.7984995456433,55.13208856190113
2009-12-22,Kennedy,-122.74105796240022,55.17439684472106
2009-12-22,Kennedy,-122.70596383185476,55.155332095856714
2009-12-22,Kennedy,-122.68741604751482,55.16552845727493
2009-12-22,Kennedy,-122.66060302902036,55.163516646010024
2009-12-23,Kennedy,-122.65968327064155,55.160375190202295
2009-12-23,Kennedy,-122.65835742049595,55.16252997648717
2009-12-23,Kennedy,-122.65763851826536,55.16216491610986
2009-12-23,Kennedy,-122.65997437196593,55.16471635382484
2009-12-24,Kennedy,-122.59465680508266,55.177256514082615
2009-12-24,Kennedy,-122.58790210554079,55.18148346695025
2009-12-24,Kennedy,-122.55148275678305,55.20628816148593
2009-12-24,Kennedy,-122.55955068814455,55.214348524013566
2009-12-24,Kennedy,-122.58140035593686,55.26118488512149
2009-12-25,Kennedy,-122.62540294263808,55.289206241391796
2009-12-25,Kennedy,-122.62549126528124,55.292870127673176
2009-12-25,Kennedy,-122.62267403598707,55.297513535893714
2009-12-25,Kennedy,-122.6205478198758,55.298176409866116
2009-12-25,Kennedy,-122.62256050216352,55.29586873803119
2009-12-26,Kennedy,-122.61999267676822,55.29776042720287
2009-12-26,Kennedy,-122.62054222945109,55.29628662626714
2009-12-26,Kennedy,-122.62199479101913,55.297228375192184
2009-12-26,Kennedy,-122.62508604047072,55.290251246273776
2009-12-27,Kennedy,-122.63151854409875,55.28923293301271
2009-12-27,Kennedy,-122.63438274998377,55.28940868151275
2009-12-27,Kennedy,-122.63866501708418,55.29122312946891
2009-12-27,Kennedy,-122.63544043122356,55.2963320008451
2009-12-27,Kennedy,-122.62715754740091,55.29671496505321
2009-12-28,Kennedy,-122.62646113702202,55.292051772309755
2009-12-28,Kennedy,-122.62626380567268,55.2743387295416
2009-12-28,Kennedy,-122.6267231657416,55.27100989205015
2009-12-28,Kennedy,-122.63174941108251,55.26752507324016
2009-12-29,Kennedy,-122.63456339854281,55.262543550919325
2009-12-29,Kennedy,-122.62150477579705,55.28252296761195
2009-12-29,Kennedy,-122.63024767185131,55.28992641017547
2009-12-29,Kennedy,-122.63358772096396,55.29161327400711
2009-12-29,Kennedy,-122.61944905905537,55.280999729907066
2009-12-30,Kennedy,-122.61914400641515,55.281126381168356
2009-12-30,Kennedy,-122.62501492831349,55.29027798613675
2009-12-30,Kennedy,-122.62527503409187,55.29693295687332
2009-12-30,Kennedy,-122.6214010679228,55.300698744815634
2009-12-30,Kennedy,-122.62436054362908,55.29754209780914
2009-12-31,Kennedy,-122.64165017260693,55.29547154180109
2009-12-31,Kennedy,-122.62780425479343,55.26867321504832
2009-12-31,Kennedy,-122.6300183902609,55.259891543581034
2009-12-31,Kennedy,-122.62915678952257,55.25813124773429
2010-01-01,Kennedy,-122.60779479417721,55.24918171060026
2010-01-01,Kennedy,-122.603189020394,55.24980304314264
2010-01-01,Kennedy,-122.5992976067518,55.26040024281336
2010-01-01,Kennedy,-122.60496621288851,55.2588820913046
2010-01-01,Kennedy,-122.60544000189208,55.25791042746765
2010-01-02,Kennedy,-122.60678367976284,55.25599802458561
2010-01-02,Kennedy,-122.60740197622744,55.25584006169073
2010-01-02,Kennedy,-122.60676443680944,55.256034805676286
2010-01-02,Kennedy,-122.60909022837406,55.258234886790454
2010-01-03,Kennedy,-122.61000170847456,55.25834653388755
2010-01-03,Kennedy,-122.60650254838491,55.2562667022039
2010-01-03,Kennedy,-122.60649409125315,55.25425648063714
2010-01-03,Kennedy,-122.6075489056134,55.25402174407747
2010-01-03,Kennedy,-122.60708026098548,55.25559819874976
2010-01-04,Kennedy,-122.61072459370982,55.26632311032176
2010-01-04,Kennedy,-122.63427700236963,55.26048847149053
2010-01-04,Kennedy,-122.6336462895485,55.26097362705385
2010-01-04,Kennedy,-122.63213571766904,55.261484886929004
2010-01-04,Kennedy,-122.63524539240628,55.26213043270949
2010-01-05,Kennedy,-122.63477431972895,55.26202208987786
2010-01-05,Kennedy,-122.63555856240488,55.26212687488594
2010-01-05,Kennedy,-122.63412709879526,55.261561861077745
2010-01-05,Kennedy,-122.6350334590607,55.26018790365354
2010-01-05,Kennedy,-122.58226453520108,55.215247045469944
2010-01-06,Kennedy,-122.6075597957505,55.206600051896274
2010-01-06,Kennedy,-122.61154488987283,55.2086868172353
2010-01-06,Kennedy,-122.61431592344393,55.207814962685426
2010-01-06,Kennedy,-122.61654934097523,55.21398202802096
2010-01-06,Kennedy,-122.63135442036585,55.22043479280968
2010-01-07,Kennedy,-122.63399778082888,55.22084173550561
2010-01-07,Kennedy,-122.64502608587415,55.224056312104715
2010-01-07,Kennedy,-122.64766834912798,55.225519725499886
2010-01-07,Kennedy,-122.63418212534364,55.22096629726915
2010-01-08,Kennedy,-122.61313602878036,55.21459669093139
2010-01-08,Kennedy,-122.61915219679184,55.2174184043184
2010-01-08,Kennedy,-122.64587795516302,55.224961895044565
2010-01-08,Kennedy,-122.648658582599,55.22572027571615
2010-01-08,Kennedy,-122.65104640979924,55.225924822346926
2010-01-09,Kennedy,-122.65549119130692,55.2276996337333
2010-01-09,Kennedy,-122.65588551856727,55.228097933673325
2010-01-09,Kennedy,-122.65313216381956,55.22669998264181
2010-01-09,Kennedy,-122.65131768389658,55.22744335731218
2010-01-09,Kennedy,-122.65447719563544,55.22660315357568
2010-01-10,Kennedy,-122.64891403398431,55.22456179807975
2010-01-10,Kennedy,-122.65098717152976,55.22748374875946
2010-01-10,Kennedy,-122.65158314872092,55.22747017533517
2010-01-10,Kennedy,-122.65392663526,55.22790638119249
2010-01-10,Kennedy,-122.61979969080248,55.21792185172399
2010-01-11,Kennedy,-122.63532718115357,55.221406451900904
2010-01-11,Kennedy,-122.64380239929615,55.224654818315784
2010-01-11,Kennedy,-122.63559618910816,55.221728061307296
2010-01-11,Kennedy,-122.61883182662596,55.216731759287185
2010-01-12,Kennedy,-122.644117319438,55.22459822579454
2010-01-12,Kennedy,-122.64487169005619,55.224799915972454
2010-01-12,Kennedy,-122.64639400086094,55.22491666351436
2010-01-12,Kennedy,-122.64715360373077,55.22523966768912
2010-01-13,Kennedy,-122.64450155562,55.2248779163562
2010-01-13,Kennedy,-122.64399772202609,55.225491998658065
2010-01-13,Kennedy,-122.62238805792649,55.21779869139957
2010-01-13,Kennedy,-122.6190305334808,55.21682673463951
2010-01-13,Kennedy,-122.63987865583192,55.22324505695361
2010-01-14,Kennedy,-122.60166677028069,55.20443684798104
2010-01-14,Kennedy,-122.60304881594831,55.20466331165056
2010-01-14,Kennedy,-122.60117209556404,55.203780138253315
2010-01-14,Kennedy,-122.60085571189943,55.20352209834643
2010-01-14,Kennedy,-122.60021422339693,55.20325041196878
2010-01-15,Kennedy,-122.59972517436823,55.202976526595236
2010-01-15,Kennedy,-122.59816775339632,55.201761864375705
2010-01-15,Kennedy,-122.59820942593407,55.20168022722485
2010-01-15,Kennedy,-122.59877110736264,55.20222843672529
2010-01-15,Kennedy,-122.6008542646924,55.202881377862454
2010-01-16,Kennedy,-122.59639260879752,55.20080166983243
2010-01-16,Kennedy,-122.59601061929573,55.2006665110236
2010-01-16,Kennedy,-122.59767459404888,55.201431344064396
2010-01-16,Kennedy,-122.59734150442699,55.20112022119693
2010-01-16,Kennedy,-122.59659234560856,55.20078166223711
2010-01-17,Kennedy,-122.60212032905109,55.20370325739968
2010-01-17,Kennedy,-122.60376402275818,55.20431966825958
2010-01-17,Kennedy,-122.60346888532247,55.20318644889469
2010-01-17,Kennedy,-122.59392193530826,55.20628853053072
2010-01-18,Kennedy,-122.58716126215928,55.201193130183725
2010-01-18,Kennedy,-122.59230174600121,55.20952983810543
2010-01-18,Kennedy,-122.59797032091193,55.20872641264759
2010-01-18,Kennedy,-122.59915697470896,55.210269651003685
2010-01-18,Kennedy,-122.60051552823404,55.20830972644928
2010-01-19,Kennedy,-122.5971754643948,55.206984963024645
2010-01-19,Kennedy,-122.60105171173977,55.20419131233938
2010-01-19,Kennedy,-122.60318861582016,55.205141831875075
2010-01-19,Kennedy,-122.60267534595334,55.205717973453204
2010-01-19,Kennedy,-122.59483804227604,55.207216255599135
2010-01-20,Kennedy,-122.5958878905325,55.207045405475505
2010-01-20,Kennedy,-122.60143596807151,55.20378998681355
2010-01-20,Kennedy,-122.6018561298515,55.20341124273789
2010-01-20,Kennedy,-122.60159729514628,55.203211802815275
2010-01-20,Kennedy,-122.59662077929129,55.2009219409915
2010-01-21,Kennedy,-122.59344434414105,55.20658707879464
2010-01-21,Kennedy,-122.59159737723051,55.20511166701192
2010-01-21,Kennedy,-122.5921448534853,55.20750652209722
2010-01-21,Kennedy,-122.58857479712688,55.20566135118617
2010-01-21,Kennedy,-122.58225634658493,55.207925069408205
2010-01-22,Kennedy,-122.58260691936852,55.247405195270396
2010-01-22,Kennedy,-122.5770549686602,55.24275013324797
2010-01-22,Kennedy,-122.57337903628641,55.23352473429479
2010-01-22,Kennedy,-122.57191326212342,55.22652207300972
2010-01-23,Kennedy,-122.57927766363323,55.20994211956114
2010-01-23,Kennedy,-122.58062949005291,55.20901310811655
2010-01-23,Kennedy,-122.58049333524616,55.20701680579029
2010-01-23,Kennedy,-122.58054226988504,55.20729464755493
2010-01-23,Kennedy,-122.58586567200386,55.205524580903216
2010-01-24,Kennedy,-122.59450577765544,55.200018106161274
2010-01-24,Kennedy,-122.58884598820562,55.200234600253
2010-01-24,Kennedy,-122.59186974190376,55.19999044445301
